Datetime,Equity_Signal,nifty_allocation,cash_allocation,Pvalue,unallocated,Number of Active Tickers,BRITANNIA.NS_Close,BRITANNIA.NS_Signal,BRITANNIA.NS_Percent,BRITANNIA.NS_Units,BRITANNIA.NS_Current_Balance,BAJAJ-AUTO.NS_Close,BAJAJ-AUTO.NS_Signal,BAJAJ-AUTO.NS_Percent,BAJAJ-AUTO.NS_Units,BAJAJ-AUTO.NS_Current_Balance,BHARTIARTL.NS_Close,BHARTIARTL.NS_Signal,BHARTIARTL.NS_Percent,BHARTIARTL.NS_Units,BHARTIARTL.NS_Current_Balance,ADANIPORTS.NS_Close,ADANIPORTS.NS_Signal,ADANIPORTS.NS_Percent,ADANIPORTS.NS_Units,ADANIPORTS.NS_Current_Balance,ASIANPAINT.NS_Close,ASIANPAINT.NS_Signal,ASIANPAINT.NS_Percent,ASIANPAINT.NS_Units,ASIANPAINT.NS_Current_Balance,AXISBANK.NS_Close,AXISBANK.NS_Signal,AXISBANK.NS_Percent,AXISBANK.NS_Units,AXISBANK.NS_Current_Balance,APOLLOHOSP.NS_Close,APOLLOHOSP.NS_Signal,APOLLOHOSP.NS_Percent,APOLLOHOSP.NS_Units,APOLLOHOSP.NS_Current_Balance,BAJFINANCE.NS_Close,BAJFINANCE.NS_Signal,BAJFINANCE.NS_Percent,BAJFINANCE.NS_Units,BAJFINANCE.NS_Current_Balance,BAJAJFINSV.NS_Close,BAJAJFINSV.NS_Signal,BAJAJFINSV.NS_Percent,BAJAJFINSV.NS_Units,BAJAJFINSV.NS_Current_Balance,BPCL.NS_Close,BPCL.NS_Signal,BPCL.NS_Percent,BPCL.NS_Units,BPCL.NS_Current_Balance,Benchmark
2022-06-08,1,31323.293800358835,0.0,212617.27423506873,181293.9804347099,1,3361.5,0.0,0.0930571279216503,5.462242341496331,0.0,3794.14990234375,0.0,0.015835582287098932,0.8235196901828853,0.0,663.2999877929688,0.0,0.011342139425098673,3.373956102532928,0.0,728.5999755859375,0.0,0.02705216735462908,7.326007326007326,0.0,2705.199951171875,0.0,0.05516198778647224,4.023416312406588,0.0,658.5999755859375,0.0,0.013623336194284722,4.081466154116824,0.0,3636.199951171875,0.0,0.03805604848706932,2.065049044914817,0.0,5954.2998046875,0.0,0.5705307025783575,18.906135147017586,0.0,12465.0,1.0,0.15874972750857758,2.5128996229730314,31323.293800358835,323.8999938964844,0.0,0.016591180456761688,10.106965487556678,0.0,102121.17153173212
2022-06-09,1,31338.371198096673,0.0,212632.35163280656,181293.9804347099,1,3347.25,0.0,0.09306604140571881,5.462242341496331,0.0,3878.64990234375,0.0,0.01625873284640798,0.8235196901828853,0.0,676.3499755859375,0.0,0.011615637049566328,3.373956102532928,0.0,735.5,0.0,0.027427242884431845,7.326007326007326,0.0,2686.800048828125,0.0,0.055025303504255545,4.023416312406588,0.0,661.2999877929688,0.0,0.013738737979700655,4.081466154116824,0.0,3670.050048828125,0.0,0.038577535910499255,2.065049044914817,0.0,5898.5498046875,0.0,0.5676493378336518,18.906135147017586,0.0,12471.0,1.0,0.15951757806769673,2.5128996229730314,31338.371198096673,332.8500061035156,0.0,0.017123852518071237,10.106965487556678,0.0,102322.34266139209
2022-06-10,1,30791.81553010004,0.0,212085.79596480995,181293.9804347099,1,3360.85009765625,0.0,0.0957771283724135,5.462242341496331,0.0,3881.0,0.0,0.016674750149218258,0.8235196901828853,0.0,673.3499755859375,0.0,0.011852827980108841,3.373956102532928,0.0,726.4000244140625,0.0,0.02776418334935526,7.326007326007326,0.0,2708.75,0.0,0.056859835866414896,4.023416312406588,0.0,660.7000122070312,0.0,0.01406896726899685,4.081466154116824,0.0,3700.5,0.0,0.039868737576037615,2.065049044914817,0.0,5667.5,0.0,0.5590311291309304,18.906135147017586,0.0,12253.5,1.0,0.1606486207612822,2.5128996229730314,30791.81553010004,331.0,0.0,0.01745381954524218,10.106965487556678,0.0,101146.73994873925
2022-06-13,1,0.0,0.0,209913.92847391166,209913.92847391166,0,3359.0,0.0,0.10030054926744543,5.462242341496331,0.0,3881.25,0.0,0.017473018956786057,0.8235196901828853,0.0,671.2999877929688,0.0,0.012381646772241834,3.373956102532928,0.0,695.25,0.0,0.027843939997543636,7.326007326007326,0.0,2660.75,0.0,0.05852230001805991,4.023416312406588,0.0,648.9500122070312,0.0,0.0144793740464968,4.081466154116824,0.0,3651.89990234375,0.0,0.04122603605802156,2.065049044914817,0.0,5358.25,0.0,0.553793780144548,18.906135147017586,0.0,11386.0498046875,0.0,0.15641217795533144,2.5128996229730314,0.0,317.95001220703125,0.0,0.01756717678352534,10.106965487556678,0.0,97177.23355874124
2022-06-14,1,0.0,0.0,209913.92847391166,209913.92847391166,0,3382.85009765625,0.0,0.10087021918118112,5.462242341496331,0.0,3681.75,0.0,0.016551506523048525,0.8235196901828853,0.0,682.0499877929688,0.0,0.012562176176780083,3.373956102532928,0.0,704.7000122070312,0.0,0.028182588155599885,7.326007326007326,0.0,2635.39990234375,0.0,0.05788296167529398,4.023416312406588,0.0,650.75,0.0,0.01449905251044376,4.081466154116824,0.0,3706.199951171875,0.0,0.04178000264330824,2.065049044914817,0.0,5375.75,0.0,0.5548186715503303,18.906135147017586,0.0,11336.5,0.0,0.1555118113966323,2.5128996229730314,0.0,314.29998779296875,0.0,0.017341010187381826,10.106965487556678,0.0,96699.54748615247
2022-06-15,1,0.0,0.0,209913.92847391166,209913.92847391166,0,3385.39990234375,0.0,0.09910259733252086,5.462242341496331,0.0,3698.10009765625,0.0,0.016321375057021758,0.8235196901828853,0.0,682.0999755859375,0.0,0.012333648207435896,3.373956102532928,0.0,703.75,0.0,0.027630570467665087,7.326007326007326,0.0,2661.14990234375,0.0,0.05738103882837543,4.023416312406588,0.0,650.5,0.0,0.014228777735371014,4.081466154116824,0.0,3722.699951171875,0.0,0.04119955253991461,2.065049044914817,0.0,5484.9501953125,0.0,0.5557500898056449,18.906135147017586,0.0,11809.7001953125,0.0,0.1590442999497337,2.5128996229730314,0.0,314.0,0.0,0.017008050076316738,10.106965487556678,0.0,98611.78427851174
2022-06-16,1,0.0,0.0,209913.92847391166,209913.92847391166,0,3390.39990234375,0.0,0.10205779452299787,5.462242341496331,0.0,3658.199951171875,0.0,0.016602202808754487,0.8235196901828853,0.0,654.2000122070312,0.0,0.012163939835198484,3.373956102532928,0.0,681.7000122070312,0.0,0.027522313536954328,7.326007326007326,0.0,2657.449951171875,0.0,0.058922932666230846,4.023416312406588,0.0,634.9000244140625,0.0,0.0142805794864173,4.081466154116824,0.0,3663.64990234375,0.0,0.04169352594478247,2.065049044914817,0.0,5283.89990234375,0.0,0.5505308082081332,18.906135147017586,0.0,11471.900390625,0.0,0.1588674030173225,2.5128996229730314,0.0,311.6499938964844,0.0,0.017358499973208662,10.106965487556678,0.0,96514.01236442754
2022-06-17,1,0.0,0.0,209913.92847391166,209913.92847391166,0,3332.10009765625,0.0,0.09895881567559449,5.462242341496331,0.0,3628.949951171875,0.0,0.016248768510345096,0.8235196901828853,0.0,643.6500244140625,0.0,0.011807411612059886,3.373956102532928,0.0,668.9500122070312,0.0,0.026645661103347547,7.326007326007326,0.0,2580.199951171875,0.0,0.05644348496834906,4.023416312406588,0.0,635.2000122070312,0.0,0.014095879631552911,4.081466154116824,0.0,3701.25,0.0,0.04155700842482552,2.065049044914817,0.0,5419.5498046875,0.0,0.5570978149948779,18.906135147017586,0.0,11754.849609375,0.0,0.16060449778319053,2.5128996229730314,0.0,301.0,0.0,0.016540657295857228,10.106965487556678,0.0,97281.61508820462
2022-06-20,1,0.0,0.0,209913.92847391166,209913.92847391166,0,3378.60009765625,0.0,0.099520550586513,5.462242341496331,0.0,3615.949951171875,0.0,0.016058368274013298,0.8235196901828853,0.0,640.9000244140625,0.0,0.011660971429320256,3.373956102532928,0.0,663.1500244140625,0.0,0.02619896615908696,7.326007326007326,0.0,2660.699951171875,0.0,0.057729246548320706,4.023416312406588,0.0,628.2999877929688,0.0,0.01382892005700313,4.081466154116824,0.0,3811.699951171875,0.0,0.04244769308593501,2.065049044914817,0.0,5470.4501953125,0.0,0.5577387792851602,18.906135147017586,0.0,11709.650390625,0.0,0.15868069181939226,2.5128996229730314,0.0,296.04998779296875,0.0,0.016135812755255115,10.106965487556678,0.0,97906.27416414775
2022-06-21,1,0.0,0.0,209913.92847391166,209913.92847391166,0,3429.300048828125,0.0,0.09978985719942869,5.462242341496331,0.0,3645.25,0.0,0.015992312118130986,0.8235196901828853,0.0,654.2999877929688,0.0,0.01176051367058286,3.373956102532928,0.0,689.0999755859375,0.0,0.02689425598184032,7.326007326007326,0.0,2678.35009765625,0.0,0.05740798032132738,4.023416312406588,0.0,636.5,0.0,0.01383963251708178,4.081466154116824,0.0,3808.199951171875,0.0,0.04189479453024637,2.065049044914817,0.0,5549.14990234375,0.0,0.55890650707017,18.906135147017586,0.0,11749.900390625,0.0,0.15729657891591028,2.5128996229730314,0.0,301.20001220703125,0.0,0.01621756767528134,10.106965487556678,0.0,98697.85171231886
2022-06-22,1,0.0,0.0,209913.92847391166,209913.92847391166,0,3403.64990234375,0.0,0.10080637518695568,5.462242341496331,0.0,3635.64990234375,0.0,0.01623409918811651,0.8235196901828853,0.0,642.8499755859375,0.0,0.011760376113636405,3.373956102532928,0.0,668.2999877929688,0.0,0.026546725159973056,7.326007326007326,0.0,2666.35009765625,0.0,0.058168022117763264,4.023416312406588,0.0,626.7999877929688,0.0,0.01387130530297428,4.081466154116824,0.0,3787.75,0.0,0.042411519186486266,2.065049044914817,0.0,5439.60009765625,0.0,0.5576245460459499,18.906135147017586,0.0,11435.5498046875,0.0,0.15581323432585947,2.5128996229730314,0.0,305.8999938964844,0.0,0.01676379737228511,10.106965487556678,0.0,97122.88338299871
2022-06-23,1,0.0,0.0,209913.92847391166,209913.92847391166,0,3411.449951171875,0.0,0.10035103073752,5.462242341496331,0.0,3784.800048828125,0.0,0.016785287997525707,0.8235196901828853,0.0,660.2000122070312,0.0,0.011995733942878742,3.373956102532928,0.0,675.2999877929688,0.0,0.026642560428810816,7.326007326007326,0.0,2758.199951171875,0.0,0.05976302719468411,4.023416312406588,0.0,629.3499755859375,0.0,0.01383312457780869,4.081466154116824,0.0,3850.5,0.0,0.042821252627398505,2.065049044914817,0.0,5448.14990234375,0.0,0.5547070370981556,18.906135147017586,0.0,11552.849609375,0.0,0.15634216801243103,2.5128996229730314,0.0,307.8999938964844,0.0,0.016758777382786645,10.106965487556678,0.0,98511.5689763273
2022-06-24,1,0.0,0.0,209913.92847391166,209913.92847391166,0,3469.35009765625,0.0,0.1003388734019659,5.462242341496331,0.0,3813.35009765625,0.0,0.016627646968702246,0.8235196901828853,0.0,671.2000122070312,0.0,0.011990616477533002,3.373956102532928,0.0,686.4000244140625,0.0,0.02662531579818851,7.326007326007326,0.0,2760.89990234375,0.0,0.058816037519978194,4.023416312406588,0.0,634.0,0.0,0.013701104727490082,4.081466154116824,0.0,3838.39990234375,0.0,0.04196920269584366,2.065049044914817,0.0,5587.75,0.0,0.5593580001753331,18.906135147017586,0.0,11582.9501953125,0.0,0.15411483966149,2.5128996229730314,0.0,307.54998779296875,0.0,0.016458362573475372,10.106965487556678,0.0,99325.03846246372
2022-06-27,1,0.0,0.0,209913.92847391166,209913.92847391166,0,3459.10009765625,0.0,0.09934993989269075,5.462242341496331,0.0,3861.199951171875,0.0,0.01671975057006612,0.8235196901828853,0.0,683.9500122070312,0.0,0.012133813184401456,3.373956102532928,0.0,687.75,0.0,0.026493019696334327,7.326007326007326,0.0,2820.949951171875,0.0,0.059679320282308226,4.023416312406588,0.0,637.0999755859375,0.0,0.013672795006156348,4.081466154116824,0.0,3794.5,0.0,0.041202013725186996,2.065049044914817,0.0,5641.2001953125,0.0,0.5607997159612429,18.906135147017586,0.0,11595.150390625,0.0,0.1532092694476804,2.5128996229730314,0.0,315.0,0.0,0.016740362233932556,10.106965487556678,0.0,99754.03436097334
2022-06-28,1,0.0,0.0,209913.92847391166,209913.92847391166,0,3434.699951171875,0.0,0.09982080488347897,5.462242341496331,0.0,3889.0,0.0,0.017040142791326898,0.8235196901828853,0.0,681.1500244140625,0.0,0.012227664197131853,3.373956102532928,0.0,678.0499877929688,0.0,0.026429585991652366,7.326007326007326,0.0,2726.5,0.0,0.058366247636455135,4.023416312406588,0.0,642.3499755859375,0.0,0.013949197086753174,4.081466154116824,0.0,3837.35009765625,0.0,0.04216218341188645,2.065049044914817,0.0,5576.25,0.0,0.560926933126104,18.906135147017586,0.0,11364.4501953125,0.0,0.15194445995461722,2.5128996229730314,0.0,318.6000061035156,0.0,0.01713278092059406,10.106965487556678,0.0,98719.1447227353
2022-06-29,1,0.0,0.0,209913.92847391166,209913.92847391166,0,3404.14990234375,0.0,0.10024860544808267,5.462242341496331,0.0,3867.550048828125,0.0,0.01717151562574099,0.8235196901828853,0.0,687.7999877929688,0.0,0.01251123815222271,3.373956102532928,0.0,677.7999877929688,0.0,0.02677118558365497,7.326007326007326,0.0,2697.800048828125,0.0,0.05851988041296631,4.023416312406588,0.0,625.5499877929688,0.0,0.013765022283102982,4.081466154116824,0.0,3713.0,0.0,0.041338433881200454,2.065049044914817,0.0,5512.7998046875,0.0,0.5619189507585585,18.906135147017586,0.0,11109.75,0.0,0.15051442602630144,2.5128996229730314,0.0,316.3999938964844,0.0,0.017240741828168968,10.106965487556678,0.0,97123.47903871273
2022-06-30,1,0.0,0.0,209913.92847391166,209913.92847391166,0,3466.39990234375,0.0,0.10348839577757432,5.462242341496331,0.0,3706.60009765625,0.0,0.016683675990811535,0.8235196901828853,0.0,684.9500122070312,0.0,0.012631075531399883,3.373956102532928,0.0,672.0499877929688,0.0,0.026909829911639874,7.326007326007326,0.0,2695.199951171875,0.0,0.059269053123928384,4.023416312406588,0.0,636.7999877929688,0.0,0.014205655302978728,4.081466154116824,0.0,3683.5,0.0,0.04157507787460688,2.065049044914817,0.0,5400.5,0.0,0.5580572504959462,18.906135147017586,0.0,10931.75,0.0,0.15014361181532393,2.5128996229730314,0.0,308.3999938964844,0.0,0.017036374175790448,10.106965487556678,0.0,95853.47016667807
2022-07-01,1,0.0,0.0,209913.92847391166,209913.92847391166,0,3584.35009765625,0.0,0.10352483719522282,5.462242341496331,0.0,3624.60009765625,0.0,0.015783279770373408,0.8235196901828853,0.0,673.4500122070312,0.0,0.012014562539418551,3.373956102532928,0.0,677.9000244140625,0.0,0.026260087425580926,7.326007326007326,0.0,2773.14990234375,0.0,0.0589972118468711,4.023416312406588,0.0,643.9500122070312,0.0,0.01389733494182557,4.081466154116824,0.0,3736.14990234375,0.0,0.04079602345342696,2.065049044914817,0.0,5614.39990234375,0.0,0.5612666929533867,18.906135147017586,0.0,11322.5498046875,0.0,0.15044665990091396,2.5128996229730314,0.0,318.3500061035156,0.0,0.017013309972979992,10.106965487556678,0.0,98184.42602423631
2022-07-04,1,0.0,0.0,209913.92847391166,209913.92847391166,0,3700.449951171875,0.0,0.10611203720981628,5.462242341496331,0.0,3679.75,0.0,0.015908581413170326,0.8235196901828853,0.0,681.9000244140625,0.0,0.012078118526119851,3.373956102532928,0.0,682.0,0.0,0.026229552223416337,7.326007326007326,0.0,2790.300048828125,0.0,0.058936593788683565,4.023416312406588,0.0,654.3499755859375,0.0,0.014020562680422904,4.081466154116824,0.0,3770.10009765625,0.0,0.04087167205374274,2.065049044914817,0.0,5630.2998046875,0.0,0.5588219189822727,18.906135147017586,0.0,11388.2998046875,0.0,0.15023571431302393,2.5128996229730314,0.0,316.3500061035156,0.0,0.01678524880933147,10.106965487556678,0.0,99152.15843445901
2022-07-05,1,0.0,0.0,209913.92847391166,209913.92847391166,0,3656.60009765625,0.0,0.10451530943331945,5.462242341496331,0.0,3682.75,0.0,0.015870028454796837,0.8235196901828853,0.0,684.4500122070312,0.0,0.012084053604770117,3.373956102532928,0.0,678.75,0.0,0.026020082604367997,7.326007326007326,0.0,2766.60009765625,0.0,0.05824690316887609,4.023416312406588,0.0,648.5,0.0,0.013850251499035368,4.081466154116824,0.0,3817.39990234375,0.0,0.04125052767549319,2.065049044914817,0.0,5661.10009765625,0.0,0.5600606650575876,18.906135147017586,0.0,11524.7001953125,0.0,0.1515431315127315,2.5128996229730314,0.0,313.1000061035156,0.0,0.016559046989021903,10.106965487556678,0.0,99569.54077334706
2022-07-06,1,0.0,0.0,209913.92847391166,209913.92847391166,0,3830.800048828125,0.0,0.10514243492925271,5.462242341496331,0.0,3773.050048828125,0.0,0.015612920029994008,0.8235196901828853,0.0,693.9500122070312,0.0,0.011764817569669158,3.373956102532928,0.0,694.3499755859375,0.0,0.025560147450468213,7.326007326007326,0.0,2861.39990234375,0.0,0.05784836809766974,4.023416312406588,0.0,657.9500122070312,0.0,0.013493564221773682,4.081466154116824,0.0,3883.5,0.0,0.04029686512653896,2.065049044914817,0.0,5916.7001953125,0.0,0.5620822920591665,18.906135147017586,0.0,12028.5,0.0,0.1518812613925656,2.5128996229730314,0.0,321.29998779296875,0.0,0.016317329122901517,10.106965487556678,0.0,103225.30282944733
2022-07-07,1,0.0,0.0,209913.92847391166,209913.92847391166,0,3810.25,0.0,0.10510313483957015,5.462242341496331,0.0,3795.5,0.0,0.015784623111327854,0.8235196901828853,0.0,686.7999877929688,0.0,0.011702022802381773,3.373956102532928,0.0,703.5999755859375,0.0,0.02603061313582882,7.326007326007326,0.0,2891.39990234375,0.0,0.05874817336979753,4.023416312406588,0.0,658.1500244140625,0.0,0.013565391578303644,4.081466154116824,0.0,3915.25,0.0,0.040830161927440746,2.065049044914817,0.0,5860.7001953125,0.0,0.5595559228365501,18.906135147017586,0.0,11967.349609375,0.0,0.15186732843151898,2.5128996229730314,0.0,329.3999938964844,0.0,0.01681262796728043,10.106965487556678,0.0,103096.9453849783
2022-07-08,1,0.0,0.0,209913.92847391166,209913.92847391166,0,3816.949951171875,0.0,0.10502074682277136,5.462242341496331,0.0,3825.0,0.0,0.015866937077458624,0.8235196901828853,0.0,695.1500244140625,0.0,0.011814236016864713,3.373956102532928,0.0,715.7000122070312,0.0,0.026411073007214615,7.326007326007326,0.0,2879.800048828125,0.0,0.058363990700533996,4.023416312406588,0.0,669.1500244140625,0.0,0.013757115074507323,4.081466154116824,0.0,3936.14990234375,0.0,0.040943943817440154,2.065049044914817,0.0,5873.2001953125,0.0,0.5593262927568476,18.906135147017586,0.0,12003.099609375,0.0,0.15193443802334836,2.5128996229730314,0.0,325.29998779296875,0.0,0.01656122670301312,10.106965487556678,0.0,103457.59310758175
2022-07-11,1,0.0,0.0,209913.92847391166,209913.92847391166,0,3795.39990234375,0.0,0.10460889158034939,5.462242341496331,0.0,3848.550048828125,0.0,0.015992310753769744,0.8235196901828853,0.0,660.5499877929688,0.0,0.011245666774414942,3.373956102532928,0.0,729.2000122070312,0.0,0.02695591695651274,7.326007326007326,0.0,2933.050048828125,0.0,0.05954626694120592,4.023416312406588,0.0,679.8499755859375,0.0,0.014001332834203664,4.081466154116824,0.0,3933.25,0.0,0.04098472409739816,2.065049044914817,0.0,5861.5,0.0,0.5591799890553547,18.906135147017586,0.0,11938.150390625,0.0,0.15137434629530414,2.5128996229730314,0.0,315.8999938964844,0.0,0.016110554711486622,10.106965487556678,0.0,103326.26083814612
2022-07-12,1,0.0,0.0,209913.92847391166,209913.92847391166,0,3725.5,0.0,0.10297683054701408,5.462242341496331,0.0,3847.85009765625,0.0,0.016035264239162978,0.8235196901828853,0.0,663.0,0.0,0.011319752853362395,3.373956102532928,0.0,731.9000244140625,0.0,0.02713333013330297,7.326007326007326,0.0,2893.199951171875,0.0,0.058905712057930486,4.023416312406588,0.0,676.2000122070312,0.0,0.013966106915000541,4.081466154116824,0.0,3929.699951171875,0.0,0.041065181886770434,2.065049044914817,0.0,5873.5498046875,0.0,0.5619367073694613,18.906135147017586,0.0,11864.75,0.0,0.1508751523225631,2.5128996229730314,0.0,308.6499938964844,0.0,0.015785961675431604,10.106965487556678,0.0,102786.92594418996
2022-07-13,1,0.0,0.0,209913.92847391166,209913.92847391166,0,3726.0,0.0,0.10305661214290979,5.462242341496331,0.0,3860.75,0.0,0.016099326722553296,0.8235196901828853,0.0,643.5,0.0,0.010993855528261764,3.373956102532928,0.0,726.75,0.0,0.026959661534921,7.326007326007326,0.0,2941.199951171875,0.0,0.059921347198049896,4.023416312406588,0.0,679.9000244140625,0.0,0.014051519896716791,4.081466154116824,0.0,3868.300048828125,0.0,0.04044944529950464,2.065049044914817,0.0,5878.89990234375,0.0,0.5628087881237436,18.906135147017586,0.0,11770.2001953125,0.0,0.14976869214464872,2.5128996229730314,0.0,310.5,0.0,0.015890751408690548,10.106965487556678,0.0,102464.39891490323
2022-07-14,1,0.0,0.0,209913.92847391166,209913.92847391166,0,3774.14990234375,0.0,0.10482110679514695,5.462242341496331,0.0,3863.199951171875,0.0,0.016176322828994352,0.8235196901828853,0.0,641.6500244140625,0.0,0.011007692119408814,3.373956102532928,0.0,724.4500122070312,0.0,0.02698574447603436,7.326007326007326,0.0,2939.14990234375,0.0,0.06012780361292687,4.023416312406588,0.0,668.25,0.0,0.013867998880710934,4.081466154116824,0.0,3898.050048828125,0.0,0.04092949748593522,2.065049044914817,0.0,5830.85009765625,0.0,0.560522777851867,18.906135147017586,0.0,11726.25,0.0,0.14982797892255847,2.5128996229730314,0.0,306.1499938964844,0.0,0.01573307702641704,10.106965487556678,0.0,102363.58977469082
2022-07-15,1,21023.62401476312,0.0,213032.812177771,192009.18816300787,1,3848.89990234375,1.0,0.10546318322575518,5.462242341496331,21023.62401476312,3913.35009765625,0.0,0.016166499187051382,0.8235196901828853,0.0,651.7999877929688,0.0,0.01103181754386316,3.373956102532928,0.0,730.9000244140625,0.0,0.026860779985278378,7.326007326007326,0.0,2978.14990234375,0.0,0.06010835195904674,4.023416312406588,0.0,662.2000122070312,0.0,0.013558095180822514,4.081466154116824,0.0,3931.699951171875,0.0,0.040729026738347086,2.065049044914817,0.0,5915.2001953125,0.0,0.5610034088514877,18.906135147017586,0.0,11840.25,0.0,0.14925514411039764,2.5128996229730314,0.0,312.1000061035156,0.0,0.015823693217950158,10.106965487556678,0.0,103591.75733186156
2022-07-18,1,20619.691460320522,0.0,212628.8796233284,192009.18816300787,1,3774.949951171875,1.0,0.10148178607767248,5.462242341496331,20619.691460320522,3984.050048828125,0.0,0.016147478417363116,0.8235196901828853,0.0,663.0499877929688,0.0,0.011010109517482467,3.373956102532928,0.0,739.75,0.0,0.026672164571165453,7.326007326007326,0.0,3017.85009765625,0.0,0.059758347005241824,4.023416312406588,0.0,684.5,0.0,0.013749775003943535,4.081466154116824,0.0,3947.10009765625,0.0,0.04011570698525605,2.065049044914817,0.0,6059.7998046875,0.0,0.5638544009735922,18.906135147017586,0.0,12250.0,0.0,0.1515015826101648,2.5128996229730314,0.0,315.79998779296875,0.0,0.01570864883811793,10.106965487556678,0.0,105534.3695664536
